a : 187.0000, 0 -> 3
b : 166.0000, 0 -> 3
c : 527.0000, 0 -> 0
a : 898.0000, 1 -> 6
b : -147.0000, 1 -> 1
c : -420.0000, 1 -> 6
a : 696.0000, 2 -> 5
b : 466.0000, 2 -> 2
c : -134.0000, 2 -> 1
a : -418.0000, 3 -> 5
b : 851.0000, 3 -> 7
c : 297.0000, 3 -> 4
a : 516.0000, 4 -> 4
b : -539.0000, 4 -> 2
c : -367.0000, 4 -> 0
a : -630.0000, 5 -> 2
b : 248.0000, 5 -> 7
c : 712.0000, 5 -> 3
a : -781.0000, 6 -> 3
b : 275.0000, 6 -> 3
c : -232.0000, 6 -> 7
a : -245.0000, 7 -> 3
b : 353.0000, 7 -> 0
c : -319.0000, 7 -> 2
b : 537.0000, 0 -> 7
b : 790.0000, 1 -> 2
c : -835.0000, 2 -> 7
a : -107.0000, 3 -> 4
b : 173.0000, 4 -> 1
b : 133.0000, 5 -> 2
b : -440.0000, 6 -> 4
a : -409.0000, 7 -> 7
