a : 328.0000, 0 -> 0
b : 883.0000, 0 -> 6
c : -665.0000, 0 -> 0
a : 382.0000, 1 -> 0
b : 78.0000, 1 -> 7
c : 192.0000, 1 -> 1
a : 394.0000, 2 -> 7
b : 648.0000, 2 -> 4
c : 444.0000, 2 -> 6
a : -836.0000, 3 -> 3
b : 886.0000, 3 -> 7
c : -971.0000, 3 -> 3
a : 302.0000, 4 -> 1
b : 583.0000, 4 -> 0
c : 433.0000, 4 -> 6
a : 458.0000, 5 -> 5
b : 481.0000, 5 -> 6
c : -817.0000, 5 -> 2
a : 921.0000, 6 -> 1
b : -912.0000, 6 -> 2
c : 478.0000, 6 -> 0
a : 830.0000, 7 -> 4
b : -466.0000, 7 -> 0
c : 402.0000, 7 -> 5
b : 96.0000, 0 -> 5
a : 99.0000, 1 -> 4
c : -125.0000, 2 -> 3
b : 405.0000, 3 -> 3
b : 956.0000, 4 -> 6
b : -974.0000, 5 -> 3
b : -929.0000, 6 -> 3
c : 62.0000, 7 -> 0
