a : -877.0000, 0 -> 2
b : -51.0000, 0 -> 3
c : 142.0000, 0 -> 1
a : 574.0000, 1 -> 4
b : -959.0000, 1 -> 2
c : 739.0000, 1 -> 0
a : -759.0000, 2 -> 1
b : 6.0000, 2 -> 0
c : -735.0000, 2 -> 5
a : 47.0000, 3 -> 5
b : 890.0000, 3 -> 1
c : -110.0000, 3 -> 4
a : -775.0000, 4 -> 2
b : 894.0000, 4 -> 2
c : -675.0000, 4 -> 1
a : -506.0000, 5 -> 4
b : -832.0000, 5 -> 0
c : -839.0000, 5 -> 0
b : 828.0000, 0 -> 1
a : -704.0000, 1 -> 0
c : 622.0000, 2 -> 1
b : -482.0000, 3 -> 4
a : 627.0000, 4 -> 4
b : -874.0000, 5 -> 4
