a : -103.0000, 0 -> 1
b : -225.0000, 0 -> 2
c : 392.0000, 0 -> 0
d : -798.0000, 0 -> 5
a : -352.0000, 1 -> 0
b : 683.0000, 1 -> 4
c : -499.0000, 1 -> 4
d : 480.0000, 1 -> 1
a : -168.0000, 2 -> 1
b : 431.0000, 2 -> 4
c : 57.0000, 2 -> 5
d : 743.0000, 2 -> 1
a : -846.0000, 3 -> 5
b : -789.0000, 3 -> 5
c : 538.0000, 3 -> 1
d : -303.0000, 3 -> 4
a : -785.0000, 4 -> 1
b : 753.0000, 4 -> 4
c : 918.0000, 4 -> 1
d : 961.0000, 4 -> 4
a : -399.0000, 5 -> 1
b : 640.0000, 5 -> 3
c : -60.0000, 5 -> 1
d : 638.0000, 5 -> 5
a : 942.0000, 0 -> 5
a : -47.0000, 0 -> 3
c : -448.0000, 1 -> 3
d : 262.0000, 1 -> 0
c : 124.0000, 2 -> 4
b : -737.0000, 2 -> 2
c : 90.0000, 3 -> 2
b : 846.0000, 3 -> 2
b : 118.0000, 4 -> 2
a : 195.0000, 4 -> 0
a : -83.0000, 5 -> 3
c : -16.0000, 5 -> 3
