a : 387.0000, 0 -> 5
b : 388.0000, 0 -> 0
c : -318.0000, 0 -> 6
d : -871.0000, 0 -> 3
a : 260.0000, 1 -> 1
b : -141.0000, 1 -> 6
c : 270.0000, 1 -> 5
d : -338.0000, 1 -> 4
a : -131.0000, 2 -> 1
b : 33.0000, 2 -> 3
c : -475.0000, 2 -> 1
d : -231.0000, 2 -> 2
a : -281.0000, 3 -> 5
b : -398.0000, 3 -> 5
c : 988.0000, 3 -> 0
d : 98.0000, 3 -> 1
a : 899.0000, 4 -> 4
b : 26.0000, 4 -> 4
c : -204.0000, 4 -> 5
d : 633.0000, 4 -> 0
a : -73.0000, 5 -> 5
b : -250.0000, 5 -> 6
c : 499.0000, 5 -> 2
d : 357.0000, 5 -> 2
a : -566.0000, 6 -> 1
b : -799.0000, 6 -> 3
c : 621.0000, 6 -> 1
d : -239.0000, 6 -> 1
d : -597.0000, 0 -> 1
b : -991.0000, 0 -> 5
a : -48.0000, 1 -> 0
c : -402.0000, 1 -> 6
d : 61.0000, 2 -> 0
c : -359.0000, 2 -> 2
d : 321.0000, 3 -> 6
c : -203.0000, 3 -> 4
a : -219.0000, 4 -> 3
d : -329.0000, 4 -> 5
c : 708.0000, 5 -> 3
d : -814.0000, 5 -> 1
d : 772.0000, 6 -> 5
d : -392.0000, 6 -> 6
