a : 406.0000, 0 -> 1
b : 721.0000, 0 -> 4
a : -551.0000, 1 -> 7
b : 40.0000, 1 -> 6
a : 974.0000, 2 -> 6
b : -248.0000, 2 -> 0
a : 160.0000, 3 -> 0
b : 655.0000, 3 -> 3
a : -119.0000, 4 -> 6
b : -277.0000, 4 -> 7
a : -459.0000, 5 -> 5
b : -953.0000, 5 -> 5
a : 370.0000, 6 -> 2
b : -346.0000, 6 -> 4
a : -7.0000, 7 -> 2
b : -838.0000, 7 -> 4
b : -3.0000, 0 -> 3
a : -698.0000, 1 -> 5
b : 701.0000, 2 -> 5
a : -517.0000, 3 -> 7
b : -662.0000, 4 -> 1
b : -729.0000, 5 -> 6
a : 138.0000, 6 -> 0
b : 924.0000, 7 -> 2
