a : -402.0000, 0 -> 6
b : -967.0000, 0 -> 2
c : -546.0000, 0 -> 4
a : 918.0000, 1 -> 0
b : -629.0000, 1 -> 4
c : 453.0000, 1 -> 2
a : 926.0000, 2 -> 0
b : 661.0000, 2 -> 0
c : 488.0000, 2 -> 0
a : -947.0000, 3 -> 5
b : -444.0000, 3 -> 5
c : -62.0000, 3 -> 3
a : -100.0000, 4 -> 2
b : 28.0000, 4 -> 0
c : 725.0000, 4 -> 5
a : -855.0000, 5 -> 1
b : 556.0000, 5 -> 1
c : -75.0000, 5 -> 2
a : 725.0000, 6 -> 1
b : -825.0000, 6 -> 4
c : -815.0000, 6 -> 5
a : 371.0000, 0 -> 1
a : 924.0000, 1 -> 2
b : -317.0000, 2 -> 5
a : 309.0000, 3 -> 3
a : 327.0000, 4 -> 6
c : -508.0000, 5 -> 3
a : -969.0000, 6 -> 3
