a : 908.0000, 0 -> 1
b : -630.0000, 0 -> 3
c : 97.0000, 0 -> 2
d : 953.0000, 0 -> 1
a : 451.0000, 1 -> 0
b : 277.0000, 1 -> 0
c : 128.0000, 1 -> 0
d : 246.0000, 1 -> 4
a : -716.0000, 2 -> 4
b : 93.0000, 2 -> 4
c : -49.0000, 2 -> 6
d : 223.0000, 2 -> 5
a : -699.0000, 3 -> 3
b : 617.0000, 3 -> 6
c : -795.0000, 3 -> 5
d : -992.0000, 3 -> 6
a : 662.0000, 4 -> 1
b : 703.0000, 4 -> 3
c : 698.0000, 4 -> 3
d : -598.0000, 4 -> 6
a : 562.0000, 5 -> 3
b : -529.0000, 5 -> 3
c : -591.0000, 5 -> 3
d : 909.0000, 5 -> 3
a : 466.0000, 6 -> 4
b : -649.0000, 6 -> 4
c : -978.0000, 6 -> 2
d : -407.0000, 6 -> 5
a : -545.0000, 0 -> 0
b : -229.0000, 0 -> 2
d : -361.0000, 1 -> 6
d : -565.0000, 1 -> 0
b : 901.0000, 2 -> 0
a : 641.0000, 2 -> 0
c : -784.0000, 3 -> 4
c : -140.0000, 3 -> 3
d : -588.0000, 4 -> 5
a : 13.0000, 4 -> 4
b : -173.0000, 5 -> 4
a : 113.0000, 5 -> 0
a : -166.0000, 6 -> 5
c : -516.0000, 6 -> 4
