a : -997.0000, 0 -> 6
b : 42.0000, 0 -> 6
c : -628.0000, 0 -> 2
a : -178.0000, 1 -> 4
b : -143.0000, 1 -> 6
c : 583.0000, 1 -> 5
a : 250.0000, 2 -> 6
b : 66.0000, 2 -> 6
c : 557.0000, 2 -> 1
a : 995.0000, 3 -> 0
b : -336.0000, 3 -> 2
c : -726.0000, 3 -> 1
a : -96.0000, 4 -> 1
b : -449.0000, 4 -> 0
c : -960.0000, 4 -> 4
a : 387.0000, 5 -> 5
b : 307.0000, 5 -> 0
c : 829.0000, 5 -> 1
a : 880.0000, 6 -> 2
b : -856.0000, 6 -> 2
c : -340.0000, 6 -> 3
c : -503.0000, 0 -> 4
c : 127.0000, 1 -> 0
b : 744.0000, 2 -> 1
c : -429.0000, 3 -> 2
a : -66.0000, 4 -> 0
b : 606.0000, 5 -> 3
c : -878.0000, 6 -> 1
