a : -210.0000, 0 -> 5
b : -874.0000, 0 -> 3
c : -912.0000, 0 -> 1
d : -832.0000, 0 -> 4
a : -839.0000, 1 -> 5
b : 72.0000, 1 -> 4
c : -151.0000, 1 -> 1
d : 110.0000, 1 -> 4
a : -58.0000, 2 -> 2
b : -665.0000, 2 -> 1
c : 237.0000, 2 -> 0
d : 381.0000, 2 -> 5
a : -241.0000, 3 -> 5
b : -63.0000, 3 -> 3
c : -428.0000, 3 -> 2
d : 73.0000, 3 -> 3
a : 373.0000, 4 -> 5
b : 813.0000, 4 -> 3
c : -62.0000, 4 -> 3
d : 918.0000, 4 -> 3
a : 60.0000, 5 -> 4
b : 174.0000, 5 -> 4
c : -912.0000, 5 -> 2
d : 544.0000, 5 -> 3
b : -541.0000, 0 -> 1
c : 958.0000, 0 -> 2
c : -755.0000, 1 -> 0
a : -255.0000, 1 -> 1
c : 80.0000, 2 -> 1
d : 667.0000, 2 -> 3
a : 285.0000, 3 -> 1
b : -336.0000, 3 -> 0
c : 464.0000, 4 -> 5
a : 471.0000, 4 -> 1
b : 122.0000, 5 -> 5
a : 658.0000, 5 -> 2
