a : 43.0000, 0 -> 1
b : -959.0000, 0 -> 2
a : -350.0000, 1 -> 3
b : -2.0000, 1 -> 4
a : -303.0000, 2 -> 3
b : 723.0000, 2 -> 3
a : -459.0000, 3 -> 1
b : -678.0000, 3 -> 4
a : 335.0000, 4 -> 7
b : 906.0000, 4 -> 5
a : -773.0000, 5 -> 6
b : 3.0000, 5 -> 1
a : -889.0000, 6 -> 6
b : 400.0000, 6 -> 7
a : -915.0000, 7 -> 6
b : 188.0000, 7 -> 7
b : 946.0000, 0 -> 3
b : -602.0000, 1 -> 7
b : 662.0000, 2 -> 5
b : -962.0000, 3 -> 5
a : 778.0000, 4 -> 0
b : -872.0000, 5 -> 5
b : -237.0000, 6 -> 5
a : 17.0000, 7 -> 7
