a : -423.0000, 0 -> 1
b : 167.0000, 0 -> 4
c : -779.0000, 0 -> 3
d : -32.0000, 0 -> 5
a : -565.0000, 1 -> 2
b : -964.0000, 1 -> 2
c : 451.0000, 1 -> 5
d : -15.0000, 1 -> 4
a : 141.0000, 2 -> 3
b : -613.0000, 2 -> 0
c : -494.0000, 2 -> 2
d : 732.0000, 2 -> 3
a : 667.0000, 3 -> 1
b : -752.0000, 3 -> 5
c : -425.0000, 3 -> 0
d : -146.0000, 3 -> 2
a : 856.0000, 4 -> 4
b : -179.0000, 4 -> 2
c : -687.0000, 4 -> 0
d : -277.0000, 4 -> 3
a : -596.0000, 5 -> 0
b : 716.0000, 5 -> 3
c : 6.0000, 5 -> 0
d : -584.0000, 5 -> 0
a : 148.0000, 0 -> 5
a : 637.0000, 0 -> 3
b : -514.0000, 1 -> 0
c : 89.0000, 1 -> 2
c : -874.0000, 2 -> 4
a : -333.0000, 2 -> 5
a : 653.0000, 3 -> 2
b : 934.0000, 3 -> 0
d : 917.0000, 4 -> 1
c : -122.0000, 4 -> 1
a : 582.0000, 5 -> 1
d : 993.0000, 5 -> 3
