a : 75.0000, 0 -> 1
b : -227.0000, 0 -> 0
c : -36.0000, 0 -> 3
d : -363.0000, 0 -> 0
a : -735.0000, 1 -> 3
b : 283.0000, 1 -> 4
c : -634.0000, 1 -> 0
d : 550.0000, 1 -> 0
a : 168.0000, 2 -> 4
b : -144.0000, 2 -> 4
c : -562.0000, 2 -> 2
d : 541.0000, 2 -> 3
a : -349.0000, 3 -> 0
b : 508.0000, 3 -> 0
c : 959.0000, 3 -> 4
d : -298.0000, 3 -> 3
a : -663.0000, 4 -> 2
b : -155.0000, 4 -> 1
c : 119.0000, 4 -> 1
d : -909.0000, 4 -> 4
c : 423.0000, 0 -> 4
b : -95.0000, 0 -> 2
a : -698.0000, 1 -> 1
a : -138.0000, 1 -> 0
b : 596.0000, 2 -> 2
a : -52.0000, 2 -> 1
c : 771.0000, 3 -> 1
d : 351.0000, 3 -> 4
b : 215.0000, 4 -> 2
b : -177.0000, 4 -> 4
