a : -22.0000, 0 -> 1
b : 197.0000, 0 -> 2
c : -595.0000, 0 -> 3
a : 672.0000, 1 -> 2
b : -405.0000, 1 -> 0
c : 222.0000, 1 -> 4
a : -618.0000, 2 -> 4
b : 229.0000, 2 -> 5
c : 41.0000, 2 -> 1
a : 402.0000, 3 -> 3
b : -712.0000, 3 -> 6
c : 860.0000, 3 -> 1
a : -912.0000, 4 -> 5
b : 230.0000, 4 -> 1
c : 37.0000, 4 -> 2
a : 204.0000, 5 -> 0
b : 179.0000, 5 -> 7
c : 602.0000, 5 -> 2
a : 766.0000, 6 -> 7
b : -806.0000, 6 -> 1
c : -388.0000, 6 -> 7
a : 678.0000, 7 -> 0
b : 932.0000, 7 -> 6
c : 259.0000, 7 -> 4
b : 662.0000, 0 -> 0
b : 237.0000, 1 -> 1
b : 175.0000, 2 -> 4
a : -683.0000, 3 -> 1
c : -430.0000, 4 -> 4
a : 797.0000, 5 -> 6
c : 478.0000, 6 -> 4
c : 996.0000, 7 -> 0
