a : 611.0000, 0 -> 2
b : -313.0000, 0 -> 1
c : -138.0000, 0 -> 3
d : 121.0000, 0 -> 2
a : -399.0000, 1 -> 3
b : 412.0000, 1 -> 2
c : -900.0000, 1 -> 0
d : -703.0000, 1 -> 0
a : -655.0000, 2 -> 0
b : -471.0000, 2 -> 1
c : 202.0000, 2 -> 3
d : -971.0000, 2 -> 3
a : -781.0000, 3 -> 1
b : 151.0000, 3 -> 1
c : -375.0000, 3 -> 3
d : 562.0000, 3 -> 1
b : -868.0000, 0 -> 3
a : 207.0000, 0 -> 1
c : -919.0000, 1 -> 1
b : -942.0000, 1 -> 3
c : -665.0000, 2 -> 1
d : -673.0000, 2 -> 0
b : 249.0000, 3 -> 2
a : -280.0000, 3 -> 2
