a : 406.0000, 0 -> 5
b : 7.0000, 0 -> 3
c : 522.0000, 0 -> 2
a : -498.0000, 1 -> 4
b : 713.0000, 1 -> 1
c : -313.0000, 1 -> 3
a : 303.0000, 2 -> 3
b : -472.0000, 2 -> 0
c : -667.0000, 2 -> 2
a : -799.0000, 3 -> 4
b : -773.0000, 3 -> 2
c : -747.0000, 3 -> 3
a : 169.0000, 4 -> 4
b : 192.0000, 4 -> 2
c : -265.0000, 4 -> 3
a : -372.0000, 5 -> 2
b : -241.0000, 5 -> 4
c : -407.0000, 5 -> 5
a : 480.0000, 0 -> 3
c : 106.0000, 1 -> 1
b : -975.0000, 2 -> 5
c : 294.0000, 3 -> 0
b : 226.0000, 4 -> 4
b : -96.0000, 5 -> 2
c : 976.0000, 2 -> 1
