a : 755.0000, 0 -> 0
b : 392.0000, 0 -> 4
c : 560.0000, 0 -> 3
d : -86.0000, 0 -> 0
a : -958.0000, 1 -> 7
b : -727.0000, 1 -> 6
c : 853.0000, 1 -> 0
d : -549.0000, 1 -> 2
a : -516.0000, 2 -> 0
b : 43.0000, 2 -> 2
c : 380.0000, 2 -> 5
d : -449.0000, 2 -> 0
a : 785.0000, 3 -> 6
b : 664.0000, 3 -> 1
c : 246.0000, 3 -> 0
d : 393.0000, 3 -> 0
a : -847.0000, 4 -> 2
b : 457.0000, 4 -> 6
c : -636.0000, 4 -> 5
d : -857.0000, 4 -> 5
a : -624.0000, 5 -> 7
b : -504.0000, 5 -> 0
c : -516.0000, 5 -> 3
d : -105.0000, 5 -> 5
a : -173.0000, 6 -> 6
b : 943.0000, 6 -> 2
c : 988.0000, 6 -> 2
d : 3.0000, 6 -> 3
a : -476.0000, 7 -> 6
b : -859.0000, 7 -> 3
c : 998.0000, 7 -> 7
d : -269.0000, 7 -> 6
a : 506.0000, 0 -> 4
a : 667.0000, 0 -> 7
a : -68.0000, 1 -> 4
c : -693.0000, 1 -> 5
b : 265.0000, 2 -> 6
b : 545.0000, 2 -> 5
c : -610.0000, 3 -> 7
b : -620.0000, 3 -> 3
b : -822.0000, 4 -> 2
d : 895.0000, 4 -> 1
b : 750.0000, 5 -> 1
c : 693.0000, 5 -> 6
c : 515.0000, 6 -> 7
d : -837.0000, 6 -> 5
a : 598.0000, 7 -> 2
a : -623.0000, 7 -> 3
