a : 623.0000, 0 -> 0
b : -508.0000, 0 -> 0
c : 283.0000, 0 -> 1
d : -248.0000, 0 -> 4
a : -747.0000, 1 -> 1
b : 53.0000, 1 -> 0
c : 211.0000, 1 -> 1
d : -169.0000, 1 -> 4
a : 484.0000, 2 -> 2
b : -194.0000, 2 -> 2
c : -957.0000, 2 -> 1
d : -104.0000, 2 -> 1
a : 430.0000, 3 -> 0
b : -380.0000, 3 -> 3
c : 480.0000, 3 -> 4
d : -451.0000, 3 -> 0
a : 110.0000, 4 -> 2
b : 298.0000, 4 -> 4
c : -166.0000, 4 -> 3
d : 728.0000, 4 -> 3
b : -280.0000, 0 -> 1
d : 894.0000, 0 -> 1
c : -158.0000, 1 -> 2
d : 797.0000, 1 -> 0
b : -327.0000, 2 -> 4
c : -243.0000, 2 -> 2
a : 332.0000, 3 -> 2
d : 188.0000, 3 -> 3
a : -925.0000, 4 -> 0
c : 318.0000, 4 -> 2
