a : 148.0000, 0 -> 1
b : 48.0000, 0 -> 0
c : -728.0000, 0 -> 5
a : 368.0000, 1 -> 5
b : 634.0000, 1 -> 1
c : -947.0000, 1 -> 0
a : 920.0000, 2 -> 6
b : -155.0000, 2 -> 1
c : 974.0000, 2 -> 5
a : -726.0000, 3 -> 0
b : 423.0000, 3 -> 5
c : -953.0000, 3 -> 0
a : -215.0000, 4 -> 3
b : 657.0000, 4 -> 5
c : 185.0000, 4 -> 2
a : 513.0000, 5 -> 6
b : -375.0000, 5 -> 3
c : 426.0000, 5 -> 3
a : -957.0000, 6 -> 6
b : 891.0000, 6 -> 6
c : 1000.0000, 6 -> 0
c : -620.0000, 0 -> 3
c : -441.0000, 1 -> 2
b : -884.0000, 2 -> 6
c : 796.0000, 3 -> 2
b : -235.0000, 4 -> 6
a : 56.0000, 5 -> 4
c : -133.0000, 6 -> 2
