a : -753.0000, 0 -> 1
b : 553.0000, 0 -> 3
c : -394.0000, 0 -> 3
d : -11.0000, 0 -> 1
a : 809.0000, 1 -> 2
b : -944.0000, 1 -> 0
c : 289.0000, 1 -> 0
d : 219.0000, 1 -> 3
a : 577.0000, 2 -> 0
b : -626.0000, 2 -> 1
c : 664.0000, 2 -> 0
d : 58.0000, 2 -> 1
a : -944.0000, 3 -> 3
b : 899.0000, 3 -> 0
c : -382.0000, 3 -> 1
d : -756.0000, 3 -> 0
a : -163.0000, 0 -> 3
d : -699.0000, 0 -> 3
a : 949.0000, 1 -> 0
d : 8.0000, 1 -> 1
c : -340.0000, 2 -> 1
a : 619.0000, 2 -> 1
c : 846.0000, 3 -> 2
b : -227.0000, 3 -> 1
