a : -819.0000, 0 -> 2
b : -296.0000, 0 -> 3
c : 322.0000, 0 -> 7
a : -515.0000, 1 -> 1
b : 878.0000, 1 -> 4
c : 584.0000, 1 -> 3
a : -958.0000, 2 -> 7
b : -134.0000, 2 -> 1
c : -715.0000, 2 -> 4
a : 284.0000, 3 -> 3
b : 699.0000, 3 -> 4
c : -409.0000, 3 -> 7
a : -651.0000, 4 -> 2
b : 909.0000, 4 -> 5
c : 557.0000, 4 -> 6
a : 387.0000, 5 -> 1
b : 699.0000, 5 -> 7
c : -486.0000, 5 -> 7
a : -162.0000, 6 -> 1
b : 664.0000, 6 -> 2
c : -994.0000, 6 -> 3
a : -133.0000, 7 -> 2
b : 275.0000, 7 -> 0
c : -978.0000, 7 -> 7
a : -305.0000, 0 -> 5
a : 50.0000, 1 -> 3
a : -350.0000, 2 -> 5
a : 357.0000, 3 -> 4
b : -924.0000, 4 -> 4
c : -440.0000, 5 -> 5
c : 35.0000, 6 -> 1
c : -31.0000, 7 -> 3
