a : 467.0000, 0 -> 3
b : 568.0000, 0 -> 0
c : 962.0000, 0 -> 0
a : 689.0000, 1 -> 4
b : -960.0000, 1 -> 3
c : 838.0000, 1 -> 4
a : 93.0000, 2 -> 4
b : -512.0000, 2 -> 4
c : 740.0000, 2 -> 5
a : -725.0000, 3 -> 2
b : 995.0000, 3 -> 4
c : 356.0000, 3 -> 3
a : -929.0000, 4 -> 3
b : -519.0000, 4 -> 5
c : 416.0000, 4 -> 3
a : -123.0000, 5 -> 6
b : 128.0000, 5 -> 1
c : -615.0000, 5 -> 5
a : 135.0000, 6 -> 4
b : -554.0000, 6 -> 4
c : 545.0000, 6 -> 5
a : 624.0000, 0 -> 5
b : -447.0000, 1 -> 1
c : 878.0000, 2 -> 1
c : 644.0000, 3 -> 2
c : -678.0000, 4 -> 6
b : -883.0000, 5 -> 0
c : -74.0000, 6 -> 3
