a : 330.0000, 0 -> 1
b : 82.0000, 0 -> 4
c : 173.0000, 0 -> 6
a : -55.0000, 1 -> 0
b : 244.0000, 1 -> 1
c : -721.0000, 1 -> 2
a : 70.0000, 2 -> 2
b : -834.0000, 2 -> 6
c : -853.0000, 2 -> 2
a : -355.0000, 3 -> 4
b : 618.0000, 3 -> 0
c : 633.0000, 3 -> 6
a : -195.0000, 4 -> 2
b : 650.0000, 4 -> 0
c : -248.0000, 4 -> 3
a : -555.0000, 5 -> 1
b : 261.0000, 5 -> 3
c : -117.0000, 5 -> 4
a : 211.0000, 6 -> 5
b : -33.0000, 6 -> 0
c : -980.0000, 6 -> 4
b : -987.0000, 0 -> 3
a : 870.0000, 1 -> 3
b : -264.0000, 2 -> 0
c : 324.0000, 3 -> 4
a : -152.0000, 4 -> 3
c : -291.0000, 5 -> 5
a : 467.0000, 6 -> 6
