a : 470.0000, 0 -> 4
b : -599.0000, 0 -> 0
a : -872.0000, 1 -> 1
b : -931.0000, 1 -> 1
a : -864.0000, 2 -> 6
b : -634.0000, 2 -> 1
a : -46.0000, 3 -> 5
b : 162.0000, 3 -> 1
a : -537.0000, 4 -> 4
b : 149.0000, 4 -> 0
a : -230.0000, 5 -> 6
b : -693.0000, 5 -> 4
a : -945.0000, 6 -> 5
b : 449.0000, 6 -> 2
a : -918.0000, 7 -> 1
b : 804.0000, 7 -> 3
a : 613.0000, 0 -> 5
b : 944.0000, 1 -> 7
a : -997.0000, 2 -> 5
a : 4.0000, 3 -> 7
b : -68.0000, 4 -> 3
b : -641.0000, 5 -> 6
a : -371.0000, 6 -> 7
b : -981.0000, 7 -> 2
