a : -678.0000, 0 -> 1
b : 843.0000, 0 -> 0
c : -32.0000, 0 -> 2
a : 584.0000, 1 -> 0
b : -963.0000, 1 -> 3
c : 837.0000, 1 -> 0
a : -676.0000, 2 -> 3
b : -667.0000, 2 -> 1
c : 669.0000, 2 -> 0
a : -813.0000, 3 -> 5
b : -740.0000, 3 -> 6
c : -108.0000, 3 -> 0
a : -252.0000, 4 -> 6
b : -835.0000, 4 -> 1
c : 425.0000, 4 -> 4
a : 188.0000, 5 -> 1
b : 600.0000, 5 -> 2
c : -841.0000, 5 -> 1
a : 96.0000, 6 -> 4
b : 62.0000, 6 -> 1
c : 938.0000, 6 -> 6
a : -923.0000, 0 -> 0
b : -588.0000, 1 -> 6
b : 49.0000, 2 -> 0
c : 733.0000, 3 -> 2
b : 53.0000, 4 -> 6
b : 684.0000, 5 -> 3
b : -865.0000, 6 -> 4
