a : 744.0000, 0 -> 3
b : 964.0000, 0 -> 1
c : -948.0000, 0 -> 5
d : -330.0000, 0 -> 1
a : -120.0000, 1 -> 7
b : -874.0000, 1 -> 0
c : 982.0000, 1 -> 2
d : -534.0000, 1 -> 2
a : 78.0000, 2 -> 7
b : 599.0000, 2 -> 0
c : -332.0000, 2 -> 2
d : 708.0000, 2 -> 4
a : 524.0000, 3 -> 0
b : 880.0000, 3 -> 7
c : 627.0000, 3 -> 2
d : 981.0000, 3 -> 0
a : 600.0000, 4 -> 5
b : -673.0000, 4 -> 1
c : 294.0000, 4 -> 5
d : 189.0000, 4 -> 0
a : -690.0000, 5 -> 2
b : 320.0000, 5 -> 7
c : -170.0000, 5 -> 1
d : 10.0000, 5 -> 0
a : 505.0000, 6 -> 7
b : 786.0000, 6 -> 2
c : -231.0000, 6 -> 3
d : -187.0000, 6 -> 1
a : 549.0000, 7 -> 4
b : -576.0000, 7 -> 4
c : 605.0000, 7 -> 1
d : -6.0000, 7 -> 2
d : 292.0000, 0 -> 7
a : 736.0000, 0 -> 4
c : 661.0000, 1 -> 6
c : -342.0000, 1 -> 3
a : -757.0000, 2 -> 6
b : 767.0000, 2 -> 5
b : 406.0000, 3 -> 0
b : 421.0000, 3 -> 2
b : 344.0000, 4 -> 5
a : 934.0000, 4 -> 4
b : -590.0000, 5 -> 6
c : -327.0000, 5 -> 2
d : 564.0000, 6 -> 6
b : 975.0000, 6 -> 5
d : 616.0000, 7 -> 4
d : -889.0000, 7 -> 5
