a : 452.0000, 0 -> 3
b : -880.0000, 0 -> 0
c : 56.0000, 0 -> 4
d : 412.0000, 0 -> 7
a : -787.0000, 1 -> 6
b : 170.0000, 1 -> 4
c : 701.0000, 1 -> 5
d : -251.0000, 1 -> 7
a : -851.0000, 2 -> 0
b : 297.0000, 2 -> 2
c : -338.0000, 2 -> 6
d : 60.0000, 2 -> 5
a : -457.0000, 3 -> 2
b : -965.0000, 3 -> 2
c : -278.0000, 3 -> 6
d : 864.0000, 3 -> 6
a : -515.0000, 4 -> 5
b : 612.0000, 4 -> 7
c : 890.0000, 4 -> 0
d : 316.0000, 4 -> 6
a : 751.0000, 5 -> 5
b : -320.0000, 5 -> 1
c : -681.0000, 5 -> 3
d : 111.0000, 5 -> 7
a : 48.0000, 6 -> 0
b : 496.0000, 6 -> 6
c : -142.0000, 6 -> 5
d : -1.0000, 6 -> 5
a : -438.0000, 7 -> 3
b : -620.0000, 7 -> 3
c : -795.0000, 7 -> 5
d : 693.0000, 7 -> 0
a : 406.0000, 0 -> 2
b : 480.0000, 0 -> 3
a : -226.0000, 1 -> 5
c : -533.0000, 1 -> 6
a : -598.0000, 2 -> 6
c : 538.0000, 2 -> 0
c : -492.0000, 3 -> 1
b : -821.0000, 3 -> 4
d : 247.0000, 4 -> 0
c : 670.0000, 4 -> 1
a : -500.0000, 5 -> 4
c : -611.0000, 5 -> 6
a : -703.0000, 6 -> 7
b : -766.0000, 6 -> 4
c : 473.0000, 7 -> 7
b : -79.0000, 7 -> 6
