a : 551.0000, 0 -> 5
b : -673.0000, 0 -> 3
c : 985.0000, 0 -> 0
d : -602.0000, 0 -> 0
a : -191.0000, 1 -> 0
b : -324.0000, 1 -> 1
c : -273.0000, 1 -> 0
d : 546.0000, 1 -> 0
a : -7.0000, 2 -> 1
b : -709.0000, 2 -> 0
c : 695.0000, 2 -> 1
d : 833.0000, 2 -> 2
a : -940.0000, 3 -> 2
b : -507.0000, 3 -> 2
c : 703.0000, 3 -> 1
d : 372.0000, 3 -> 4
a : -605.0000, 4 -> 2
b : -958.0000, 4 -> 1
c : 272.0000, 4 -> 2
d : 916.0000, 4 -> 3
a : -846.0000, 5 -> 4
b : 844.0000, 5 -> 4
c : -241.0000, 5 -> 5
d : -753.0000, 5 -> 3
d : -529.0000, 0 -> 4
d : 534.0000, 0 -> 1
d : -135.0000, 1 -> 4
d : -1000.0000, 1 -> 5
b : 517.0000, 2 -> 2
d : -273.0000, 2 -> 4
d : 629.0000, 3 -> 2
b : -436.0000, 3 -> 0
d : -293.0000, 4 -> 4
a : 484.0000, 4 -> 1
d : 672.0000, 5 -> 2
a : 250.0000, 5 -> 1
