a : 911.0000, 0 -> 5
b : 491.0000, 0 -> 6
c : -628.0000, 0 -> 3
d : 920.0000, 0 -> 2
a : 820.0000, 1 -> 4
b : 520.0000, 1 -> 7
c : 516.0000, 1 -> 6
d : -779.0000, 1 -> 2
a : 366.0000, 2 -> 1
b : -908.0000, 2 -> 1
c : -683.0000, 2 -> 4
d : -741.0000, 2 -> 4
a : -722.0000, 3 -> 1
b : 981.0000, 3 -> 5
c : 726.0000, 3 -> 5
d : 852.0000, 3 -> 2
a : -276.0000, 4 -> 5
b : 370.0000, 4 -> 2
c : 554.0000, 4 -> 2
d : -499.0000, 4 -> 3
a : 640.0000, 5 -> 5
b : -625.0000, 5 -> 3
c : 654.0000, 5 -> 0
d : 294.0000, 5 -> 2
a : -74.0000, 6 -> 6
b : -813.0000, 6 -> 2
c : 419.0000, 6 -> 7
d : 680.0000, 6 -> 4
a : -592.0000, 7 -> 7
b : 839.0000, 7 -> 1
c : 372.0000, 7 -> 7
d : 792.0000, 7 -> 3
c : -248.0000, 0 -> 0
b : -157.0000, 0 -> 7
b : -140.0000, 1 -> 4
d : 532.0000, 1 -> 4
d : 466.0000, 2 -> 0
d : -520.0000, 2 -> 6
c : 933.0000, 3 -> 2
b : -310.0000, 3 -> 2
b : -616.0000, 4 -> 3
a : 2.0000, 4 -> 1
d : 977.0000, 5 -> 7
b : -206.0000, 5 -> 2
b : -209.0000, 6 -> 7
a : 789.0000, 6 -> 3
b : 811.0000, 7 -> 2
d : -607.0000, 7 -> 5
