a : 763.0000, 0 -> 3
b : -809.0000, 0 -> 3
c : 353.0000, 0 -> 1
d : -656.0000, 0 -> 3
a : 195.0000, 1 -> 0
b : 896.0000, 1 -> 2
c : 655.0000, 1 -> 1
d : 291.0000, 1 -> 0
a : 759.0000, 2 -> 0
b : 281.0000, 2 -> 0
c : -413.0000, 2 -> 0
d : 909.0000, 2 -> 2
a : 70.0000, 3 -> 0
b : -757.0000, 3 -> 2
c : -352.0000, 3 -> 1
d : -243.0000, 3 -> 3
c : -538.0000, 0 -> 2
b : 690.0000, 0 -> 1
d : -751.0000, 1 -> 1
d : -26.0000, 1 -> 2
b : -294.0000, 2 -> 2
d : 351.0000, 2 -> 3
d : -895.0000, 3 -> 1
d : 430.0000, 3 -> 0
