a : -762.0000, 0 -> 0
b : -596.0000, 0 -> 5
a : 257.0000, 1 -> 6
b : -982.0000, 1 -> 0
a : -521.0000, 2 -> 3
b : -467.0000, 2 -> 4
a : -18.0000, 3 -> 7
b : -687.0000, 3 -> 5
a : 207.0000, 4 -> 5
b : 604.0000, 4 -> 6
a : 399.0000, 5 -> 2
b : 556.0000, 5 -> 6
a : -885.0000, 6 -> 5
b : 234.0000, 6 -> 7
a : 754.0000, 7 -> 6
b : -590.0000, 7 -> 0
a : 392.0000, 0 -> 7
b : 878.0000, 1 -> 5
b : 297.0000, 2 -> 0
b : -988.0000, 3 -> 3
a : -732.0000, 4 -> 3
a : -610.0000, 5 -> 4
b : 557.0000, 6 -> 0
a : -35.0000, 7 -> 2
b : 815.0000, 4 -> 1
