a : 200.0000, 0 -> 5
b : -961.0000, 0 -> 6
c : -531.0000, 0 -> 7
a : -170.0000, 1 -> 3
b : 111.0000, 1 -> 6
c : -807.0000, 1 -> 4
a : 99.0000, 2 -> 0
b : -398.0000, 2 -> 3
c : -81.0000, 2 -> 7
a : 314.0000, 3 -> 7
b : -542.0000, 3 -> 2
c : -468.0000, 3 -> 4
a : 159.0000, 4 -> 2
b : -172.0000, 4 -> 2
c : 497.0000, 4 -> 5
a : -83.0000, 5 -> 4
b : -864.0000, 5 -> 6
c : -432.0000, 5 -> 0
a : 987.0000, 6 -> 7
b : 312.0000, 6 -> 0
c : -237.0000, 6 -> 2
a : -812.0000, 7 -> 0
b : 9.0000, 7 -> 1
c : -305.0000, 7 -> 3
b : -574.0000, 0 -> 3
a : -572.0000, 1 -> 7
c : -231.0000, 2 -> 4
c : 295.0000, 3 -> 2
a : 945.0000, 4 -> 5
a : -185.0000, 5 -> 3
b : -131.0000, 6 -> 4
a : 307.0000, 7 -> 5
