a : -191.0000, 0 -> 2
b : 99.0000, 0 -> 1
c : -428.0000, 0 -> 3
d : 956.0000, 0 -> 0
a : -36.0000, 1 -> 2
b : 625.0000, 1 -> 1
c : -753.0000, 1 -> 1
d : -65.0000, 1 -> 1
a : 606.0000, 2 -> 3
b : 921.0000, 2 -> 2
c : -599.0000, 2 -> 5
d : 707.0000, 2 -> 2
a : -84.0000, 3 -> 1
b : 339.0000, 3 -> 5
c : -59.0000, 3 -> 3
d : -861.0000, 3 -> 0
a : -694.0000, 4 -> 1
b : -16.0000, 4 -> 2
c : 918.0000, 4 -> 4
d : 610.0000, 4 -> 0
a : 170.0000, 5 -> 5
b : 565.0000, 5 -> 3
c : 242.0000, 5 -> 5
d : -1.0000, 5 -> 0
b : 371.0000, 0 -> 4
a : 925.0000, 0 -> 0
b : 465.0000, 1 -> 3
a : 379.0000, 1 -> 0
b : 276.0000, 2 -> 0
d : 589.0000, 2 -> 1
d : 525.0000, 3 -> 3
c : 755.0000, 3 -> 1
c : -455.0000, 4 -> 3
b : 110.0000, 4 -> 5
a : -792.0000, 5 -> 2
b : -770.0000, 5 -> 5
