a : -720.0000, 0 -> 1
b : 98.0000, 0 -> 1
c : -710.0000, 0 -> 3
a : -129.0000, 1 -> 7
b : -198.0000, 1 -> 5
c : 276.0000, 1 -> 3
a : -306.0000, 2 -> 3
b : -279.0000, 2 -> 0
c : -920.0000, 2 -> 7
a : 398.0000, 3 -> 4
b : -708.0000, 3 -> 3
c : -573.0000, 3 -> 4
a : 630.0000, 4 -> 3
b : 973.0000, 4 -> 0
c : -723.0000, 4 -> 2
a : 253.0000, 5 -> 3
b : -275.0000, 5 -> 7
c : 864.0000, 5 -> 5
a : 502.0000, 6 -> 7
b : 451.0000, 6 -> 6
c : 580.0000, 6 -> 3
a : 189.0000, 7 -> 1
b : 835.0000, 7 -> 6
c : -470.0000, 7 -> 0
b : 912.0000, 0 -> 6
c : -83.0000, 1 -> 4
c : -741.0000, 2 -> 2
c : -230.0000, 3 -> 3
c : -787.0000, 4 -> 3
b : 299.0000, 5 -> 3
c : -645.0000, 6 -> 4
c : 329.0000, 7 -> 1
