a : 618.0000, 0 -> 0
b : -477.0000, 0 -> 1
c : 339.0000, 0 -> 1
d : 441.0000, 0 -> 2
a : 814.0000, 1 -> 5
b : -687.0000, 1 -> 4
c : -916.0000, 1 -> 3
d : -548.0000, 1 -> 0
a : 417.0000, 2 -> 2
b : -850.0000, 2 -> 4
c : -103.0000, 2 -> 3
d : -525.0000, 2 -> 2
a : 793.0000, 3 -> 3
b : -313.0000, 3 -> 0
c : 956.0000, 3 -> 3
d : 813.0000, 3 -> 2
a : 794.0000, 4 -> 0
b : -835.0000, 4 -> 4
c : -755.0000, 4 -> 3
d : 564.0000, 4 -> 0
a : -543.0000, 5 -> 4
b : 337.0000, 5 -> 4
c : -25.0000, 5 -> 4
d : -123.0000, 5 -> 0
c : 308.0000, 0 -> 5
a : -97.0000, 0 -> 3
b : 148.0000, 1 -> 3
d : -217.0000, 1 -> 5
c : -414.0000, 2 -> 0
c : -928.0000, 2 -> 5
d : 671.0000, 3 -> 3
c : 481.0000, 3 -> 2
b : 870.0000, 4 -> 3
a : -919.0000, 4 -> 5
c : 318.0000, 5 -> 5
a : -443.0000, 5 -> 1
