a : 900.0000, 0 -> 0
b : -198.0000, 0 -> 4
c : 580.0000, 0 -> 0
a : -347.0000, 1 -> 0
b : -801.0000, 1 -> 5
c : 812.0000, 1 -> 0
a : -536.0000, 2 -> 2
b : 972.0000, 2 -> 5
c : 28.0000, 2 -> 0
a : -151.0000, 3 -> 4
b : -554.0000, 3 -> 4
c : -503.0000, 3 -> 2
a : -691.0000, 4 -> 0
b : 199.0000, 4 -> 3
c : -147.0000, 4 -> 5
a : -16.0000, 5 -> 1
b : -827.0000, 5 -> 5
c : -116.0000, 5 -> 0
c : -583.0000, 0 -> 1
a : -865.0000, 1 -> 2
a : 924.0000, 2 -> 5
c : 337.0000, 3 -> 4
b : 824.0000, 4 -> 2
b : -935.0000, 5 -> 4
