a : 400.0000, 0 -> 3
b : 582.0000, 0 -> 6
a : 588.0000, 1 -> 0
b : 739.0000, 1 -> 4
a : 502.0000, 2 -> 7
b : 952.0000, 2 -> 7
a : 883.0000, 3 -> 0
b : 2.0000, 3 -> 2
a : -989.0000, 4 -> 5
b : 325.0000, 4 -> 6
a : -390.0000, 5 -> 6
b : -644.0000, 5 -> 6
a : 667.0000, 6 -> 4
b : -142.0000, 6 -> 5
a : 413.0000, 7 -> 2
b : 50.0000, 7 -> 0
a : 414.0000, 0 -> 4
a : 91.0000, 1 -> 5
b : -308.0000, 2 -> 4
a : 397.0000, 3 -> 7
b : 952.0000, 4 -> 3
b : -695.0000, 5 -> 7
b : -472.0000, 6 -> 1
a : 252.0000, 7 -> 6
