a : -832.0000, 0 -> 3
b : 482.0000, 0 -> 3
c : 430.0000, 0 -> 6
d : -255.0000, 0 -> 5
a : -341.0000, 1 -> 1
b : -712.0000, 1 -> 1
c : -251.0000, 1 -> 4
d : -332.0000, 1 -> 2
a : -298.0000, 2 -> 0
b : -395.0000, 2 -> 1
c : 223.0000, 2 -> 4
d : 561.0000, 2 -> 2
a : -326.0000, 3 -> 2
b : 498.0000, 3 -> 5
c : 367.0000, 3 -> 3
d : 883.0000, 3 -> 6
a : -80.0000, 4 -> 2
b : -124.0000, 4 -> 2
c : 137.0000, 4 -> 2
d : -181.0000, 4 -> 4
a : -751.0000, 5 -> 0
b : 622.0000, 5 -> 4
c : 404.0000, 5 -> 3
d : 742.0000, 5 -> 2
a : 958.0000, 6 -> 7
b : -661.0000, 6 -> 5
c : 682.0000, 6 -> 4
d : 517.0000, 6 -> 7
a : 880.0000, 7 -> 0
b : -826.0000, 7 -> 3
c : -211.0000, 7 -> 7
d : -814.0000, 7 -> 7
d : -806.0000, 0 -> 0
b : 770.0000, 0 -> 7
c : -435.0000, 1 -> 6
b : 461.0000, 1 -> 6
d : 912.0000, 2 -> 1
d : 291.0000, 2 -> 4
c : 263.0000, 3 -> 4
b : 694.0000, 3 -> 4
b : -172.0000, 4 -> 3
d : -291.0000, 4 -> 7
d : 533.0000, 5 -> 3
d : -661.0000, 5 -> 4
d : 964.0000, 6 -> 2
a : -435.0000, 6 -> 2
c : 590.0000, 7 -> 2
c : -760.0000, 7 -> 0
