a : -794.0000, 0 -> 3
b : -447.0000, 0 -> 5
c : -420.0000, 0 -> 1
d : 41.0000, 0 -> 2
a : 800.0000, 1 -> 2
b : 225.0000, 1 -> 5
c : -636.0000, 1 -> 0
d : -866.0000, 1 -> 5
a : 725.0000, 2 -> 4
b : -412.0000, 2 -> 0
c : -143.0000, 2 -> 1
d : 796.0000, 2 -> 3
a : 855.0000, 3 -> 4
b : -518.0000, 3 -> 0
c : 481.0000, 3 -> 3
d : -553.0000, 3 -> 3
a : 146.0000, 4 -> 1
b : 339.0000, 4 -> 2
c : -216.0000, 4 -> 4
d : 277.0000, 4 -> 1
a : -82.0000, 5 -> 0
b : 311.0000, 5 -> 5
c : 77.0000, 5 -> 2
d : -132.0000, 5 -> 5
c : -934.0000, 0 -> 0
c : -883.0000, 0 -> 2
d : -970.0000, 1 -> 1
b : 51.0000, 1 -> 4
a : 231.0000, 2 -> 1
a : -677.0000, 2 -> 0
c : 451.0000, 3 -> 0
b : -594.0000, 3 -> 2
a : -590.0000, 4 -> 0
b : -444.0000, 4 -> 4
a : 834.0000, 5 -> 3
c : 523.0000, 5 -> 3
