a : -630.0000, 0 -> 2
b : -469.0000, 0 -> 1
c : 901.0000, 0 -> 6
a : 233.0000, 1 -> 0
b : 209.0000, 1 -> 1
c : 55.0000, 1 -> 1
a : -242.0000, 2 -> 3
b : 670.0000, 2 -> 4
c : 487.0000, 2 -> 0
a : -21.0000, 3 -> 1
b : 897.0000, 3 -> 1
c : 109.0000, 3 -> 4
a : 627.0000, 4 -> 1
b : -911.0000, 4 -> 1
c : -674.0000, 4 -> 6
a : -227.0000, 5 -> 5
b : 883.0000, 5 -> 6
c : 205.0000, 5 -> 5
a : -591.0000, 6 -> 3
b : -396.0000, 6 -> 2
c : 420.0000, 6 -> 2
c : 632.0000, 0 -> 0
c : -79.0000, 1 -> 5
a : 500.0000, 2 -> 6
a : -71.0000, 3 -> 2
c : -805.0000, 4 -> 2
b : -840.0000, 5 -> 3
a : 499.0000, 6 -> 2
