a : -474.0000, 0 -> 5
b : 968.0000, 0 -> 3
c : 368.0000, 0 -> 2
a : -143.0000, 1 -> 4
b : -133.0000, 1 -> 5
c : -489.0000, 1 -> 3
a : 967.0000, 2 -> 4
b : -81.0000, 2 -> 3
c : -686.0000, 2 -> 2
a : 594.0000, 3 -> 0
b : -783.0000, 3 -> 4
c : -181.0000, 3 -> 2
a : 935.0000, 4 -> 4
b : -165.0000, 4 -> 4
c : -205.0000, 4 -> 0
a : 887.0000, 5 -> 4
b : -431.0000, 5 -> 4
c : -572.0000, 5 -> 4
c : -477.0000, 0 -> 0
b : 384.0000, 1 -> 3
a : -161.0000, 2 -> 0
c : -287.0000, 3 -> 4
c : 714.0000, 4 -> 5
b : 865.0000, 5 -> 2
b : -220.0000, 5 -> 1
