a : -409.0000, 0 -> 3
b : 573.0000, 0 -> 5
c : -556.0000, 0 -> 1
a : -933.0000, 1 -> 3
b : -486.0000, 1 -> 4
c : -222.0000, 1 -> 3
a : -656.0000, 2 -> 6
b : 260.0000, 2 -> 2
c : -418.0000, 2 -> 2
a : -739.0000, 3 -> 6
b : 566.0000, 3 -> 6
c : -787.0000, 3 -> 0
a : 588.0000, 4 -> 3
b : -805.0000, 4 -> 4
c : 79.0000, 4 -> 4
a : 999.0000, 5 -> 5
b : -282.0000, 5 -> 1
c : 713.0000, 5 -> 0
a : 741.0000, 6 -> 6
b : 246.0000, 6 -> 6
c : 485.0000, 6 -> 4
b : 58.0000, 0 -> 0
b : 754.0000, 1 -> 3
c : 976.0000, 2 -> 0
b : -941.0000, 3 -> 1
c : 618.0000, 4 -> 1
a : 704.0000, 5 -> 4
b : 721.0000, 6 -> 4
c : 946.0000, 0 -> 2
