a : -635.0000, 0 -> 4
b : 40.0000, 0 -> 7
c : -259.0000, 0 -> 4
a : -849.0000, 1 -> 4
b : -433.0000, 1 -> 5
c : -538.0000, 1 -> 0
a : -236.0000, 2 -> 6
b : 528.0000, 2 -> 4
c : 995.0000, 2 -> 0
a : 215.0000, 3 -> 7
b : -833.0000, 3 -> 0
c : 824.0000, 3 -> 1
a : -534.0000, 4 -> 6
b : -536.0000, 4 -> 2
c : 764.0000, 4 -> 1
a : -205.0000, 5 -> 3
b : -5.0000, 5 -> 5
c : 225.0000, 5 -> 7
a : -559.0000, 6 -> 2
b : -420.0000, 6 -> 7
c : 953.0000, 6 -> 5
a : -735.0000, 7 -> 0
b : 159.0000, 7 -> 3
c : -388.0000, 7 -> 1
b : 240.0000, 0 -> 3
b : -582.0000, 1 -> 4
a : -251.0000, 2 -> 5
b : 190.0000, 3 -> 6
b : 18.0000, 4 -> 1
a : 756.0000, 5 -> 6
c : -276.0000, 6 -> 4
a : 272.0000, 7 -> 3
