a : 813.0000, 0 -> 5
b : -830.0000, 0 -> 5
c : -525.0000, 0 -> 2
d : 959.0000, 0 -> 6
a : 613.0000, 1 -> 1
b : -944.0000, 1 -> 2
c : -317.0000, 1 -> 1
d : 547.0000, 1 -> 4
a : 818.0000, 2 -> 3
b : 851.0000, 2 -> 6
c : -176.0000, 2 -> 2
d : 599.0000, 2 -> 0
a : 988.0000, 3 -> 2
b : -632.0000, 3 -> 2
c : 189.0000, 3 -> 1
d : -236.0000, 3 -> 6
a : 831.0000, 4 -> 6
b : 344.0000, 4 -> 3
c : -229.0000, 4 -> 0
d : 600.0000, 4 -> 6
a : -216.0000, 5 -> 0
b : -120.0000, 5 -> 2
c : -740.0000, 5 -> 0
d : 166.0000, 5 -> 0
a : 674.0000, 6 -> 3
b : 480.0000, 6 -> 4
c : 121.0000, 6 -> 4
d : 179.0000, 6 -> 1
c : -627.0000, 0 -> 6
a : 615.0000, 0 -> 3
a : -250.0000, 1 -> 0
c : -153.0000, 1 -> 2
d : 426.0000, 2 -> 6
a : -743.0000, 2 -> 2
a : -468.0000, 3 -> 0
c : 94.0000, 3 -> 5
a : -477.0000, 4 -> 1
b : 299.0000, 4 -> 2
b : -47.0000, 5 -> 3
a : -486.0000, 5 -> 4
b : 1.0000, 6 -> 5
a : -399.0000, 6 -> 5
