a : 253.0000, 0 -> 1
b : -6.0000, 0 -> 4
c : -573.0000, 0 -> 4
d : -1000.0000, 0 -> 0
a : 184.0000, 1 -> 0
b : -371.0000, 1 -> 6
c : 367.0000, 1 -> 2
d : 719.0000, 1 -> 0
a : -739.0000, 2 -> 6
b : -341.0000, 2 -> 3
c : 186.0000, 2 -> 6
d : 75.0000, 2 -> 5
a : -245.0000, 3 -> 1
b : 925.0000, 3 -> 3
c : -708.0000, 3 -> 2
d : 122.0000, 3 -> 4
a : -812.0000, 4 -> 5
b : -726.0000, 4 -> 5
c : -305.0000, 4 -> 0
d : -17.0000, 4 -> 4
a : -519.0000, 5 -> 3
b : 96.0000, 5 -> 1
c : 751.0000, 5 -> 2
d : 546.0000, 5 -> 4
a : 372.0000, 6 -> 6
b : 983.0000, 6 -> 0
c : -452.0000, 6 -> 4
d : 877.0000, 6 -> 2
d : -260.0000, 0 -> 2
c : 24.0000, 0 -> 6
c : 692.0000, 1 -> 3
d : 171.0000, 1 -> 3
b : 612.0000, 2 -> 2
d : 13.0000, 2 -> 2
b : 868.0000, 3 -> 5
c : -124.0000, 3 -> 6
b : -835.0000, 4 -> 1
c : 157.0000, 4 -> 5
d : -368.0000, 5 -> 2
c : -224.0000, 5 -> 4
d : -811.0000, 6 -> 3
a : -964.0000, 6 -> 1
