a : -246.0000, 0 -> 1
b : 249.0000, 0 -> 2
c : -529.0000, 0 -> 1
d : -941.0000, 0 -> 3
a : 501.0000, 1 -> 0
b : 243.0000, 1 -> 2
c : -362.0000, 1 -> 3
d : -205.0000, 1 -> 1
a : 574.0000, 2 -> 0
b : 350.0000, 2 -> 0
c : 783.0000, 2 -> 3
d : 265.0000, 2 -> 2
a : 779.0000, 3 -> 0
b : -919.0000, 3 -> 2
c : -110.0000, 3 -> 1
d : 763.0000, 3 -> 1
b : -757.0000, 0 -> 3
c : -281.0000, 0 -> 3
d : -597.0000, 1 -> 0
c : -279.0000, 1 -> 2
c : 495.0000, 2 -> 0
c : -200.0000, 2 -> 1
a : -850.0000, 3 -> 3
b : 719.0000, 3 -> 0
