a : 77.0000, 0 -> 6
b : 377.0000, 0 -> 5
c : 960.0000, 0 -> 4
d : 411.0000, 0 -> 6
a : -528.0000, 1 -> 6
b : -741.0000, 1 -> 7
c : -256.0000, 1 -> 2
d : 693.0000, 1 -> 0
a : 866.0000, 2 -> 7
b : 587.0000, 2 -> 5
c : -249.0000, 2 -> 2
d : -714.0000, 2 -> 1
a : 213.0000, 3 -> 4
b : 179.0000, 3 -> 7
c : 536.0000, 3 -> 2
d : 587.0000, 3 -> 7
a : 112.0000, 4 -> 5
b : -660.0000, 4 -> 4
c : 344.0000, 4 -> 2
d : 535.0000, 4 -> 1
a : -494.0000, 5 -> 7
b : -496.0000, 5 -> 0
c : -593.0000, 5 -> 0
d : -941.0000, 5 -> 4
a : -343.0000, 6 -> 4
b : 178.0000, 6 -> 0
c : -843.0000, 6 -> 1
d : 942.0000, 6 -> 3
a : -910.0000, 7 -> 2
b : 882.0000, 7 -> 1
c : 277.0000, 7 -> 3
d : 936.0000, 7 -> 6
b : -677.0000, 0 -> 7
c : -562.0000, 0 -> 1
a : -281.0000, 1 -> 2
c : 500.0000, 1 -> 0
b : 738.0000, 2 -> 0
b : 507.0000, 2 -> 6
d : -426.0000, 3 -> 6
a : 560.0000, 3 -> 2
a : 336.0000, 4 -> 2
a : 880.0000, 4 -> 4
d : -194.0000, 5 -> 3
d : 956.0000, 5 -> 2
c : -74.0000, 6 -> 0
d : -209.0000, 6 -> 2
a : -576.0000, 7 -> 6
d : 130.0000, 7 -> 3
