a : -279.0000, 0 -> 5
b : 975.0000, 0 -> 1
c : -268.0000, 0 -> 4
a : 640.0000, 1 -> 1
b : 582.0000, 1 -> 5
c : -161.0000, 1 -> 6
a : -195.0000, 2 -> 4
b : 279.0000, 2 -> 7
c : 966.0000, 2 -> 1
a : -45.0000, 3 -> 1
b : 252.0000, 3 -> 7
c : -414.0000, 3 -> 1
a : 856.0000, 4 -> 7
b : 656.0000, 4 -> 5
c : 784.0000, 4 -> 0
a : -46.0000, 5 -> 3
b : 582.0000, 5 -> 4
c : 588.0000, 5 -> 6
a : 102.0000, 6 -> 7
b : 323.0000, 6 -> 3
c : 746.0000, 6 -> 0
a : 421.0000, 7 -> 4
b : 281.0000, 7 -> 0
c : -47.0000, 7 -> 4
c : 651.0000, 0 -> 0
c : -249.0000, 1 -> 1
a : -800.0000, 2 -> 1
b : -148.0000, 3 -> 1
c : -346.0000, 4 -> 1
c : -929.0000, 5 -> 7
b : 226.0000, 6 -> 1
b : 308.0000, 7 -> 7
c : 64.0000, 4 -> 2
