a : 45.0000, 0 -> 3
b : 836.0000, 0 -> 5
c : 556.0000, 0 -> 5
d : -789.0000, 0 -> 2
a : -74.0000, 1 -> 0
b : -57.0000, 1 -> 0
c : 817.0000, 1 -> 0
d : -566.0000, 1 -> 1
a : -732.0000, 2 -> 4
b : 994.0000, 2 -> 4
c : 308.0000, 2 -> 5
d : 700.0000, 2 -> 4
a : 730.0000, 3 -> 3
b : -338.0000, 3 -> 3
c : 857.0000, 3 -> 4
d : 536.0000, 3 -> 2
a : -387.0000, 4 -> 6
b : 346.0000, 4 -> 6
c : -65.0000, 4 -> 2
d : 209.0000, 4 -> 3
a : 167.0000, 5 -> 0
b : -422.0000, 5 -> 2
c : 668.0000, 5 -> 5
d : -460.0000, 5 -> 4
a : -966.0000, 6 -> 4
b : 1000.0000, 6 -> 3
c : 538.0000, 6 -> 0
d : -585.0000, 6 -> 6
a : -35.0000, 0 -> 4
b : 624.0000, 0 -> 3
d : 165.0000, 1 -> 4
b : 659.0000, 1 -> 1
d : -400.0000, 2 -> 0
d : -676.0000, 2 -> 6
c : -934.0000, 3 -> 6
a : 922.0000, 3 -> 1
d : -997.0000, 4 -> 5
a : -54.0000, 4 -> 2
c : 520.0000, 5 -> 2
b : 936.0000, 5 -> 4
a : 539.0000, 6 -> 1
d : 960.0000, 6 -> 5
