a : 352.0000, 0 -> 6
b : -256.0000, 0 -> 0
c : -888.0000, 0 -> 4
a : 780.0000, 1 -> 2
b : 156.0000, 1 -> 4
c : -407.0000, 1 -> 3
a : 867.0000, 2 -> 2
b : 62.0000, 2 -> 2
c : -531.0000, 2 -> 0
a : -461.0000, 3 -> 6
b : -411.0000, 3 -> 0
c : 170.0000, 3 -> 6
a : 866.0000, 4 -> 3
b : 543.0000, 4 -> 2
c : -350.0000, 4 -> 0
a : -709.0000, 5 -> 5
b : 274.0000, 5 -> 6
c : 182.0000, 5 -> 6
a : -247.0000, 6 -> 5
b : 613.0000, 6 -> 6
c : 270.0000, 6 -> 6
a : 898.0000, 0 -> 1
c : -966.0000, 1 -> 4
a : 760.0000, 2 -> 5
c : 934.0000, 3 -> 2
c : 719.0000, 4 -> 6
b : -217.0000, 5 -> 1
a : -349.0000, 6 -> 3
