a : 126.0000, 0 -> 5
b : -362.0000, 0 -> 2
c : 138.0000, 0 -> 0
d : 510.0000, 0 -> 5
a : 832.0000, 1 -> 6
b : -970.0000, 1 -> 0
c : -867.0000, 1 -> 1
d : -46.0000, 1 -> 5
a : -733.0000, 2 -> 2
b : -283.0000, 2 -> 1
c : -115.0000, 2 -> 3
d : -666.0000, 2 -> 6
a : -90.0000, 3 -> 1
b : 556.0000, 3 -> 2
c : 841.0000, 3 -> 4
d : 626.0000, 3 -> 5
a : 34.0000, 4 -> 1
b : 56.0000, 4 -> 4
c : 286.0000, 4 -> 1
d : -793.0000, 4 -> 3
a : -552.0000, 5 -> 5
b : 591.0000, 5 -> 5
c : -816.0000, 5 -> 2
d : -606.0000, 5 -> 4
a : 88.0000, 6 -> 3
b : 434.0000, 6 -> 1
c : 289.0000, 6 -> 2
d : 312.0000, 6 -> 4
c : 802.0000, 0 -> 4
d : -617.0000, 0 -> 0
d : 872.0000, 1 -> 1
b : -310.0000, 1 -> 3
a : -128.0000, 2 -> 1
a : -468.0000, 2 -> 6
c : -745.0000, 3 -> 5
d : 959.0000, 3 -> 2
b : 429.0000, 4 -> 2
c : 937.0000, 4 -> 2
a : -635.0000, 5 -> 6
b : -800.0000, 5 -> 1
b : -360.0000, 6 -> 2
c : 190.0000, 6 -> 6
