a : 910.0000, 0 -> 4
b : -928.0000, 0 -> 1
c : 763.0000, 0 -> 1
d : 145.0000, 0 -> 5
a : -638.0000, 1 -> 2
b : 761.0000, 1 -> 4
c : 193.0000, 1 -> 5
d : -903.0000, 1 -> 5
a : 731.0000, 2 -> 1
b : -96.0000, 2 -> 4
c : -341.0000, 2 -> 0
d : 567.0000, 2 -> 6
a : 238.0000, 3 -> 4
b : 43.0000, 3 -> 1
c : -15.0000, 3 -> 7
d : -373.0000, 3 -> 3
a : -168.0000, 4 -> 6
b : 250.0000, 4 -> 7
c : -667.0000, 4 -> 7
d : -476.0000, 4 -> 6
a : 241.0000, 5 -> 2
b : 974.0000, 5 -> 5
c : -706.0000, 5 -> 6
d : -447.0000, 5 -> 1
a : 62.0000, 6 -> 1
b : -125.0000, 6 -> 1
c : -124.0000, 6 -> 0
d : 992.0000, 6 -> 7
a : 491.0000, 7 -> 2
b : 767.0000, 7 -> 7
c : 331.0000, 7 -> 5
d : -733.0000, 7 -> 3
a : 184.0000, 0 -> 2
b : -959.0000, 0 -> 4
d : 615.0000, 1 -> 6
b : 420.0000, 1 -> 3
a : -845.0000, 2 -> 3
a : 418.0000, 2 -> 2
c : 256.0000, 3 -> 3
c : 266.0000, 3 -> 1
c : 538.0000, 4 -> 4
a : 285.0000, 4 -> 4
c : 172.0000, 5 -> 0
a : 89.0000, 5 -> 6
d : 453.0000, 6 -> 4
b : -67.0000, 6 -> 4
c : -464.0000, 7 -> 2
c : -468.0000, 7 -> 6
