a : 467.0000, 0 -> 1
b : 977.0000, 0 -> 1
c : 167.0000, 0 -> 3
d : -494.0000, 0 -> 0
a : 427.0000, 1 -> 1
b : -643.0000, 1 -> 0
c : -185.0000, 1 -> 2
d : 287.0000, 1 -> 1
a : -251.0000, 2 -> 3
b : -935.0000, 2 -> 1
c : -184.0000, 2 -> 0
d : -548.0000, 2 -> 2
a : -276.0000, 3 -> 2
b : 367.0000, 3 -> 0
c : -698.0000, 3 -> 1
d : 2.0000, 3 -> 0
a : 69.0000, 0 -> 0
b : 95.0000, 0 -> 3
d : -968.0000, 1 -> 2
c : 977.0000, 1 -> 0
b : 792.0000, 2 -> 0
d : -370.0000, 2 -> 1
d : 693.0000, 3 -> 1
b : 319.0000, 3 -> 2
