a : 812.0000, 0 -> 1
b : -971.0000, 0 -> 0
c : -575.0000, 0 -> 4
d : 167.0000, 0 -> 0
a : 671.0000, 1 -> 4
b : -103.0000, 1 -> 4
c : 804.0000, 1 -> 3
d : -547.0000, 1 -> 1
a : -825.0000, 2 -> 1
b : 603.0000, 2 -> 0
c : -452.0000, 2 -> 3
d : -775.0000, 2 -> 3
a : -245.0000, 3 -> 4
b : 547.0000, 3 -> 0
c : 561.0000, 3 -> 0
d : 226.0000, 3 -> 4
a : 859.0000, 4 -> 0
b : -907.0000, 4 -> 4
c : -891.0000, 4 -> 0
d : 785.0000, 4 -> 1
d : 819.0000, 0 -> 1
b : -522.0000, 0 -> 4
d : 924.0000, 1 -> 4
a : 448.0000, 1 -> 2
d : -52.0000, 2 -> 0
b : -679.0000, 2 -> 2
d : 999.0000, 3 -> 1
d : -509.0000, 3 -> 0
d : -993.0000, 4 -> 4
c : -404.0000, 4 -> 3
