a : 719.0000, 0 -> 5
b : 305.0000, 0 -> 3
c : -793.0000, 0 -> 3
a : -808.0000, 1 -> 7
b : 2.0000, 1 -> 5
c : 322.0000, 1 -> 6
a : -524.0000, 2 -> 5
b : 949.0000, 2 -> 1
c : 459.0000, 2 -> 7
a : 691.0000, 3 -> 7
b : -627.0000, 3 -> 4
c : -289.0000, 3 -> 6
a : 390.0000, 4 -> 3
b : -852.0000, 4 -> 4
c : 912.0000, 4 -> 5
a : -793.0000, 5 -> 0
b : 140.0000, 5 -> 1
c : 18.0000, 5 -> 2
a : -503.0000, 6 -> 6
b : 710.0000, 6 -> 3
c : -429.0000, 6 -> 3
a : 813.0000, 7 -> 1
b : 712.0000, 7 -> 0
c : 838.0000, 7 -> 0
b : 138.0000, 0 -> 4
b : -689.0000, 1 -> 7
a : -576.0000, 2 -> 4
a : -180.0000, 3 -> 1
a : 54.0000, 4 -> 4
b : 983.0000, 5 -> 5
c : 948.0000, 6 -> 5
a : 633.0000, 7 -> 2
