a : -66.0000, 0 -> 6
b : -588.0000, 0 -> 6
a : -401.0000, 1 -> 1
b : 837.0000, 1 -> 3
a : -628.0000, 2 -> 1
b : -490.0000, 2 -> 1
a : -318.0000, 3 -> 7
b : 269.0000, 3 -> 6
a : 322.0000, 4 -> 1
b : -713.0000, 4 -> 3
a : -803.0000, 5 -> 1
b : 644.0000, 5 -> 4
a : 737.0000, 6 -> 4
b : 836.0000, 6 -> 0
a : 362.0000, 7 -> 6
b : -79.0000, 7 -> 2
b : -863.0000, 0 -> 3
a : 911.0000, 1 -> 4
b : 474.0000, 2 -> 5
b : -97.0000, 3 -> 4
a : -780.0000, 4 -> 7
a : 217.0000, 5 -> 2
b : -275.0000, 6 -> 6
b : -519.0000, 7 -> 5
