a : 714.0000, 0 -> 1
b : -14.0000, 0 -> 2
c : 222.0000, 0 -> 4
d : 654.0000, 0 -> 1
a : -734.0000, 1 -> 0
b : -31.0000, 1 -> 3
c : 757.0000, 1 -> 0
d : 903.0000, 1 -> 4
a : -761.0000, 2 -> 2
b : -703.0000, 2 -> 2
c : -528.0000, 2 -> 3
d : 802.0000, 2 -> 1
a : 188.0000, 3 -> 2
b : -827.0000, 3 -> 1
c : -859.0000, 3 -> 4
d : -155.0000, 3 -> 3
a : 652.0000, 4 -> 0
b : 12.0000, 4 -> 1
c : -988.0000, 4 -> 0
d : 988.0000, 4 -> 3
c : 492.0000, 0 -> 2
a : 659.0000, 0 -> 0
c : -66.0000, 1 -> 2
a : -496.0000, 1 -> 1
a : -265.0000, 2 -> 0
a : 411.0000, 2 -> 1
b : 70.0000, 3 -> 3
b : 790.0000, 3 -> 4
a : 112.0000, 4 -> 4
c : -226.0000, 4 -> 1
