a : 673.0000, 0 -> 2
b : -798.0000, 0 -> 5
c : 508.0000, 0 -> 6
a : 504.0000, 1 -> 0
b : -138.0000, 1 -> 6
c : 483.0000, 1 -> 6
a : 899.0000, 2 -> 0
b : -456.0000, 2 -> 2
c : -585.0000, 2 -> 5
a : 860.0000, 3 -> 6
b : 205.0000, 3 -> 2
c : -44.0000, 3 -> 3
a : -738.0000, 4 -> 4
b : 287.0000, 4 -> 6
c : -13.0000, 4 -> 1
a : 795.0000, 5 -> 0
b : -227.0000, 5 -> 4
c : -333.0000, 5 -> 5
a : -502.0000, 6 -> 1
b : -387.0000, 6 -> 4
c : 318.0000, 6 -> 3
a : 854.0000, 0 -> 3
b : 429.0000, 1 -> 1
c : -422.0000, 2 -> 6
c : -609.0000, 3 -> 6
a : -841.0000, 4 -> 0
c : -974.0000, 5 -> 6
c : -917.0000, 6 -> 0
