a : 489.0000, 0 -> 3
b : 77.0000, 0 -> 2
a : -395.0000, 1 -> 6
b : -796.0000, 1 -> 3
a : 1000.0000, 2 -> 1
b : 714.0000, 2 -> 4
a : -187.0000, 3 -> 7
b : -216.0000, 3 -> 3
a : 385.0000, 4 -> 6
b : 461.0000, 4 -> 3
a : 843.0000, 5 -> 4
b : -664.0000, 5 -> 7
a : 835.0000, 6 -> 4
b : -213.0000, 6 -> 5
a : -636.0000, 7 -> 1
b : 494.0000, 7 -> 2
b : 728.0000, 0 -> 6
a : -763.0000, 1 -> 2
b : -71.0000, 2 -> 5
a : 980.0000, 3 -> 1
a : 623.0000, 4 -> 3
b : 304.0000, 5 -> 4
a : -580.0000, 6 -> 1
b : 493.0000, 7 -> 4
