a : 253.0000, 0 -> 2
b : 839.0000, 0 -> 6
c : 529.0000, 0 -> 7
d : -548.0000, 0 -> 1
a : 362.0000, 1 -> 7
b : -329.0000, 1 -> 3
c : 93.0000, 1 -> 3
d : 576.0000, 1 -> 6
a : -640.0000, 2 -> 6
b : -936.0000, 2 -> 1
c : -725.0000, 2 -> 5
d : 140.0000, 2 -> 5
a : 930.0000, 3 -> 5
b : -305.0000, 3 -> 0
c : 375.0000, 3 -> 6
d : -337.0000, 3 -> 2
a : 191.0000, 4 -> 4
b : -919.0000, 4 -> 4
c : 986.0000, 4 -> 6
d : 548.0000, 4 -> 6
a : 571.0000, 5 -> 6
b : -385.0000, 5 -> 2
c : 149.0000, 5 -> 4
d : -467.0000, 5 -> 4
a : -807.0000, 6 -> 7
b : 336.0000, 6 -> 4
c : -579.0000, 6 -> 3
d : 40.0000, 6 -> 0
a : -955.0000, 7 -> 5
b : -579.0000, 7 -> 2
c : 611.0000, 7 -> 5
d : 524.0000, 7 -> 1
c : 904.0000, 0 -> 3
b : 959.0000, 0 -> 3
b : -491.0000, 1 -> 6
a : 206.0000, 1 -> 0
a : 172.0000, 2 -> 1
d : 870.0000, 2 -> 6
b : 953.0000, 3 -> 5
d : -400.0000, 3 -> 7
c : -590.0000, 4 -> 5
d : 420.0000, 4 -> 0
a : -326.0000, 5 -> 7
a : 23.0000, 5 -> 4
b : -27.0000, 6 -> 0
d : 469.0000, 6 -> 3
d : -681.0000, 7 -> 0
a : 596.0000, 7 -> 1
