a : -889.0000, 0 -> 5
b : 329.0000, 0 -> 3
c : -627.0000, 0 -> 0
d : 367.0000, 0 -> 5
a : -913.0000, 1 -> 0
b : 253.0000, 1 -> 0
c : -159.0000, 1 -> 0
d : -754.0000, 1 -> 5
a : 632.0000, 2 -> 2
b : -351.0000, 2 -> 4
c : 913.0000, 2 -> 3
d : 289.0000, 2 -> 3
a : 565.0000, 3 -> 0
b : 266.0000, 3 -> 0
c : 44.0000, 3 -> 5
d : 149.0000, 3 -> 0
a : -966.0000, 4 -> 4
b : 288.0000, 4 -> 2
c : -118.0000, 4 -> 1
d : -320.0000, 4 -> 0
a : -825.0000, 5 -> 4
b : 920.0000, 5 -> 2
c : -126.0000, 5 -> 2
d : -115.0000, 5 -> 5
d : 373.0000, 0 -> 2
b : -656.0000, 0 -> 5
a : 443.0000, 1 -> 2
a : 181.0000, 1 -> 1
d : 34.0000, 2 -> 4
c : 249.0000, 2 -> 5
a : 732.0000, 3 -> 5
d : 887.0000, 3 -> 2
d : 625.0000, 4 -> 2
a : -122.0000, 4 -> 1
d : 341.0000, 5 -> 0
a : -387.0000, 5 -> 0
