a : -356.0000, 0 -> 3
b : -231.0000, 0 -> 2
c : -52.0000, 0 -> 1
d : 545.0000, 0 -> 0
a : 582.0000, 1 -> 0
b : -151.0000, 1 -> 2
c : 212.0000, 1 -> 2
d : -796.0000, 1 -> 3
a : -543.0000, 2 -> 3
b : 141.0000, 2 -> 1
c : -338.0000, 2 -> 2
d : -377.0000, 2 -> 0
a : -439.0000, 3 -> 2
b : 751.0000, 3 -> 2
c : 493.0000, 3 -> 2
d : 465.0000, 3 -> 1
d : -963.0000, 0 -> 1
c : -553.0000, 0 -> 0
b : -657.0000, 1 -> 1
b : 933.0000, 1 -> 0
a : 750.0000, 2 -> 1
c : 10.0000, 2 -> 3
c : -237.0000, 3 -> 0
d : 861.0000, 3 -> 2
