a : -140.0000, 0 -> 4
b : -410.0000, 0 -> 2
c : -976.0000, 0 -> 3
a : -990.0000, 1 -> 4
b : -938.0000, 1 -> 5
c : 638.0000, 1 -> 0
a : -852.0000, 2 -> 6
b : 271.0000, 2 -> 2
c : 160.0000, 2 -> 2
a : -370.0000, 3 -> 6
b : 528.0000, 3 -> 5
c : -900.0000, 3 -> 3
a : 9.0000, 4 -> 7
b : 186.0000, 4 -> 2
c : -558.0000, 4 -> 7
a : 297.0000, 5 -> 5
b : -933.0000, 5 -> 3
c : 635.0000, 5 -> 2
a : 415.0000, 6 -> 1
b : 179.0000, 6 -> 5
c : 431.0000, 6 -> 1
a : -832.0000, 7 -> 0
b : 793.0000, 7 -> 7
c : 50.0000, 7 -> 1
c : -609.0000, 0 -> 6
b : -995.0000, 1 -> 4
a : 954.0000, 2 -> 4
b : -266.0000, 3 -> 1
b : 173.0000, 4 -> 6
c : 86.0000, 5 -> 1
b : 819.0000, 6 -> 1
c : -162.0000, 7 -> 6
