a : 843.0000, 0 -> 0
b : 589.0000, 0 -> 5
c : -118.0000, 0 -> 2
d : 609.0000, 0 -> 1
a : 856.0000, 1 -> 5
b : -746.0000, 1 -> 3
c : -87.0000, 1 -> 0
d : -331.0000, 1 -> 0
a : 958.0000, 2 -> 0
b : -788.0000, 2 -> 2
c : -643.0000, 2 -> 0
d : -604.0000, 2 -> 1
a : 871.0000, 3 -> 0
b : 48.0000, 3 -> 2
c : -252.0000, 3 -> 3
d : -390.0000, 3 -> 1
a : 510.0000, 4 -> 2
b : -253.0000, 4 -> 5
c : -976.0000, 4 -> 5
d : -13.0000, 4 -> 1
a : 141.0000, 5 -> 2
b : 111.0000, 5 -> 1
c : -38.0000, 5 -> 0
d : 368.0000, 5 -> 1
a : -658.0000, 0 -> 4
c : -457.0000, 0 -> 1
d : 998.0000, 1 -> 3
c : 263.0000, 1 -> 4
d : 995.0000, 2 -> 3
a : -446.0000, 2 -> 2
c : 254.0000, 3 -> 4
d : -455.0000, 3 -> 0
d : 663.0000, 4 -> 3
d : 445.0000, 4 -> 2
a : 529.0000, 5 -> 4
d : 729.0000, 5 -> 3
